# Optical absorption spectrum of phot0-Mg
#
#Wavelength (nm) Molar Extinction (cm-1/M) 1E5
353.025410	0.000281
353.158230	0.000240
353.291050	0.000205
353.423870	0.000176
353.556690	0.000152
353.689520	0.000133
353.822340	0.000117
353.955160	0.000105
354.087980	0.000095
354.220810	0.000089
354.353630	0.000084
354.486450	0.000082
354.619270	0.000082
354.752100	0.000084
354.884920	0.000087
355.017740	0.000092
355.150560	0.000099
355.283380	0.000108
355.416210	0.000119
355.549030	0.000131
355.681850	0.000145
355.814670	0.000162
355.947500	0.000180
356.080320	0.000201
356.213140	0.000224
356.345960	0.000250
356.478780	0.000279
356.611610	0.000310
356.744430	0.000346
356.877250	0.000384
357.010070	0.000426
357.142900	0.000473
357.275720	0.000523
357.408540	0.000579
357.541360	0.000639
357.674180	0.000704
357.807010	0.000775
357.939830	0.000852
358.072650	0.000935
358.205470	0.001025
358.338300	0.001121
358.471120	0.001225
358.603940	0.001337
358.736760	0.001456
358.869580	0.001584
359.002410	0.001721
359.135230	0.001867
359.268050	0.002021
359.400870	0.002186
359.533700	0.002361
359.666520	0.002545
359.799340	0.002740
359.932160	0.002946
360.064980	0.003163
360.197810	0.003391
360.330630	0.003629
360.463450	0.003879
360.596270	0.004141
360.729100	0.004413
360.861920	0.004697
360.994740	0.004992
361.127560	0.005298
361.260380	0.005614
361.393210	0.005941
361.526030	0.006278
361.658850	0.006624
361.791670	0.006980
361.924500	0.007345
362.057320	0.007718
362.190140	0.008098
362.322960	0.008486
362.455780	0.008879
362.588610	0.009278
362.721430	0.009681
362.854250	0.010087
362.987070	0.010496
363.119900	0.010907
363.252720	0.011318
363.385540	0.011728
363.518360	0.012136
363.651180	0.012542
363.784010	0.012943
363.916830	0.013339
364.049650	0.013728
364.182470	0.014109
364.315300	0.014481
364.448120	0.014843
364.580940	0.015194
364.713760	0.015532
364.846580	0.015856
364.979410	0.016165
365.112230	0.016458
365.245050	0.016734
365.377870	0.016991
365.510700	0.017230
365.643520	0.017449
365.776340	0.017648
365.909160	0.017825
366.041990	0.017980
366.174810	0.018113
366.307630	0.018222
366.440450	0.018308
366.573270	0.018371
366.706100	0.018410
366.838920	0.018425
366.971740	0.018416
367.104560	0.018383
367.237390	0.018326
367.370210	0.018247
367.503030	0.018144
367.635850	0.018018
367.768670	0.017870
367.901500	0.017701
368.034320	0.017511
368.167140	0.017302
368.299960	0.017072
368.432790	0.016825
368.565610	0.016560
368.698430	0.016279
368.831250	0.015982
368.964070	0.015671
369.096900	0.015347
369.229720	0.015011
369.362540	0.014664
369.495360	0.014307
369.628190	0.013941
369.761010	0.013568
369.893830	0.013188
370.026650	0.012804
370.159470	0.012415
370.292300	0.012023
370.425120	0.011629
370.557940	0.011234
370.690760	0.010840
370.823590	0.010446
370.956410	0.010055
371.089230	0.009666
371.222050	0.009282
371.354870	0.008902
371.487700	0.008527
371.620520	0.008158
371.753340	0.007795
371.886160	0.007440
372.018990	0.007093
372.151810	0.006753
372.284630	0.006422
372.417450	0.006101
372.550270	0.005788
372.683100	0.005485
372.815920	0.005192
372.948740	0.004908
373.081560	0.004635
373.214390	0.004372
373.347210	0.004118
373.480030	0.003875
373.612850	0.003642
373.745670	0.003420
373.878500	0.003207
374.011320	0.003003
374.144140	0.002810
374.276960	0.002626
374.409790	0.002451
374.542610	0.002285
374.675430	0.002128
374.808250	0.001979
374.941070	0.001839
375.073900	0.001707
375.206720	0.001582
375.339540	0.001465
375.472360	0.001355
375.605190	0.001252
375.738010	0.001155
375.870830	0.001065
376.003650	0.000981
376.136470	0.000902
376.269300	0.000829
376.402120	0.000760
376.534940	0.000697
376.667760	0.000638
376.800590	0.000584
376.933410	0.000533
377.066230	0.000487
377.199050	0.000444
377.331880	0.000404
377.464700	0.000368
377.597520	0.000334
377.730340	0.000303
377.863160	0.000275
377.995990	0.000249
378.128810	0.000225
378.261630	0.000204
378.394450	0.000184
378.527280	0.000166
378.660100	0.000149
378.792920	0.000134
378.925740	0.000121
379.058560	0.000108
379.191390	0.000097
379.324210	0.000087
379.457030	0.000078
379.589850	0.000070
379.722680	0.000062
379.855500	0.000056
379.988320	0.000050
380.121140	0.000044
380.253960	0.000039
380.386790	0.000035
380.519610	0.000031
380.652430	0.000027
380.785250	0.000024
380.918080	0.000021
381.050900	0.000019
381.183720	0.000017
381.316540	0.000015
381.449360	0.000013
381.582190	0.000011
381.715010	0.000010
381.847830	0.000009
381.980650	0.000008
382.113480	0.000007
382.246300	0.000006
382.379120	0.000005
382.511940	0.000005
382.644760	0.000004
382.777590	0.000003
382.910410	0.000003
383.043230	0.000003
383.176050	0.000002
383.308880	0.000002
383.441700	0.000002
383.574520	0.000002
383.707340	0.000001
383.840160	0.000001
383.972990	0.000001
384.105810	0.000001
384.238630	0.000001
384.371450	0.000001
384.504280	0.000001
384.637100	0.000000
384.769920	0.000000
384.902740	0.000000
385.035560	0.000000
385.168390	0.000000
385.301210	0.000000
385.434030	0.000000
385.566850	0.000000
385.699680	0.000000
385.832500	0.000000
385.965320	0.000000
